-1.102169093136286193e+00,-1.026306129969552927e+01,-5.703086043514280057e+00,2.899189159720957143e+00,9.973644547151801021e+01,-6.263061299695529272e+00
2.370330352824240316e-01,-4.590043064997807676e+00,-4.582198771634069523e+00,2.363680534233198127e+00,2.293020370269513819e+01,-5.900430649978073427e-01
-6.543510202052361668e-01,9.521777953024495034e+00,2.362115203526421681e+00,3.354049945267805199e+00,8.498007547261940431e+01,-4.880325083056506585e+00
-5.854743477702414323e-01,2.012513871957351874e+00,1.729637924126310011e+00,1.364060519138519334e+00,4.310755072229328633e+00,1.819871580517876675e+00
-4.527184906567176537e-01,-2.722541230960705150e+01,2.026534995679698881e+01,5.470971269626414113e+00,7.540898951021844141e+02,-2.322541230960705150e+01
5.925081187221505896e-01,-1.354440631980752308e+01,1.440774970011076661e+01,4.222517996400395823e+00,1.971024873936503354e+02,-9.544406319807523076e+00
-1.123115529309210325e+00,-9.409704485612222058e+00,1.245591144405686856e+00,2.911321863349206396e+00,8.589995338935536040e+01,-5.409704485612221170e+00
6.065328645832974708e-01,7.559001248381064464e+00,6.794491843276964538e+00,2.883159400468706224e+00,5.485368911871103137e+01,-3.231529977112747254e+00
-6.975482739719904846e-01,-3.428596474747189760e+00,-1.472882057508871689e+00,2.092975852438707651e+00,1.328890434212984850e+01,5.714035252528102404e-01
-5.588877086939560979e-01,1.671118620461635729e+01,-1.592653969908537448e+01,3.918315746056885374e+00,2.855642756732534053e+02,-1.309753760284906043e+01
1.036639214159293054e+00,6.450521818294059351e+00,8.310067215890049042e-01,2.575279097241551796e+00,4.108504414706160901e+01,-2.362102331955967749e+00
-7.840381636500339813e-01,-1.566151722226145893e+01,-2.279909887417489678e+00,4.186741482992558439e+00,2.519066353984608782e+02,-1.166151722226145893e+01
1.017008380163657133e+00,-1.912303371708954813e+01,6.692877763706132299e+00,4.460142143443473373e+00,3.687663156962325957e+02,-1.512303371708954636e+01
-7.183349554744263843e-01,9.257549962629953555e+00,3.551562586354554796e+00,3.218739487875484251e+00,8.205124731625292611e+01,-4.835571151271155443e+00
4.651153439017464697e-01,-7.374933605458802610e+00,6.753670958452325124e+00,2.763504342271037917e+00,5.502748322008307724e+01,-3.374933605458802610e+00
3.302103587546034169e-01,7.438523139645222493e+00,6.912693434053820418e+00,2.696175492171429156e+00,5.586291977431321953e+01,-3.514884563803852835e+00
-8.621418398026469143e-01,2.604563737338841722e+00,1.327200765258067294e+00,1.612536821139300525e+00,6.791861874768989615e+00,1.391584678558630994e+00
1.321044969891014720e+00,6.498094980380749952e+00,-3.650844801660304562e-01,2.811457174428510175e+00,3.840531936128048329e+01,-1.843373069373607898e+00
8.465095951443671884e-01,5.652444051134895453e+00,-3.619401684791275997e+00,2.460723376402707885e+00,3.087372621496629677e+01,-1.441372306186333718e+00
8.151366836863016552e-03,-1.413277180931760846e+01,1.413427934686384013e+01,4.084608193274123167e+00,2.082239576176514788e+02,-1.013277180931760846e+01
3.312353220581628621e-01,2.389306360503242033e+01,-2.296077990326053708e+01,5.264818872161151297e+00,5.514089116337220275e+02,-1.905324628068918358e+01
4.963723315163865446e-01,-1.804632998438258085e+01,-1.433624533612075425e+01,4.122121584288951368e+00,3.215027109261088754e+02,-1.404632998438257907e+01
2.779042243600841067e-01,-2.011681458763690600e+01,1.683469772744071236e+01,4.224083957268898182e+00,3.950581896939015678e+02,-1.611681458763690600e+01
5.338385671185530423e-02,-1.696500120047756255e+01,-1.681947365443827991e+01,4.324447819223294687e+00,2.942505915954903912e+02,-1.296500120047756255e+01
1.293240579782362065e-01,-1.401368858062636891e+00,3.089277311737578247e-01,5.153431389448448474e-01,4.358945656177481975e-01,2.598631141937363331e+00
9.722156355016475793e-01,-1.314994346914716772e+01,1.286389493830346531e+01,4.237144424638341178e+00,1.878833567027729146e+02,-9.149943469147167718e+00
5.333692438822066340e-01,7.773456985067387137e+00,7.415205609301160017e+00,2.975618345873924930e+00,5.714953895426512531e+01,-3.315699408300917472e+00
-2.202164792862122411e-01,9.024054899475320468e+00,6.859109223480237993e+00,3.373041124676342761e+00,7.406391332059223487e+01,-4.136373117271872069e+00
-2.873104486156604631e-01,-8.141292079430730411e+00,7.561310553453486349e+00,2.512043047311120603e+00,6.135317467866436658e+01,-4.141292079430731299e+00
1.206584704872157410e+00,2.513369388127332726e+01,-5.504991109893411227e+00,5.223511986627768167e+00,6.202530154159558151e+02,-2.066668814734126514e+01
-6.333687969907493553e-02,-1.734607576436156862e+01,-1.734604155981104867e+01,4.091685532795446889e+00,2.985589677841849152e+02,-1.334607576436156862e+01
3.782882578220128078e-01,1.142388839765631658e+01,-9.359915931037610548e+00,3.169835562837348242e+00,1.359477871310115518e+02,-7.916559112038311419e+00
-9.790223224567989879e-01,7.613349284764559854e+00,7.046092001177226116e+00,2.254220528718710703e+00,6.707743067125856840e+01,-4.841628086489532024e+00
4.948638647527807688e-01,1.130390320383636293e+00,1.008471697353902963e+00,1.082207276262894258e+00,1.233516770557250952e+00,2.941901447615170362e+00
-9.406655922388357238e-01,-2.782013908442461325e+00,9.878350355458089815e-01,1.658621396729572872e+00,7.692614525869301723e+00,1.217986091557538897e+00
-1.718698155718255127e-01,-9.935296678356406730e+00,-7.902617973601341994e+00,3.641520323597646769e+00,1.077189932076445018e+02,-5.935296678356405842e+00
3.733859356684937070e-01,-1.134908948437945853e+01,-1.059010709552913099e+01,3.384970626908341718e+00,1.291348859331045844e+02,-7.349089484379459414e+00
-4.755517190914818060e-02,-1.109425258598595043e+01,-1.109065182010610862e+01,3.246694477108035048e+00,1.213923507818103502e+02,-7.094252585985951320e+00
1.075682323381734085e+00,-5.785225577045459033e+00,-1.940259258904773576e+00,2.573347502636365025e+00,3.523943834461004343e+01,-1.785225577045458811e+00
8.177797584949486609e-01,-6.925929127673231545e-01,7.996251125419846506e-01,1.081781649274591528e+00,8.841468989878900064e-01,3.307407087232676624e+00
-1.480680039622396527e-01,7.689726326985341309e+00,7.689469344527623207e+00,2.644889608924340330e+00,6.140179592871991332e+01,-4.002049549570164011e+00
-2.706111445246739411e-02,-7.930555949680941019e+00,7.266609064230887149e+00,3.515707213887434790e+00,7.329323189644593128e+01,-3.930555949680941019e+00
-1.289203998847276433e-01,8.118308169568688726e+00,7.962169462965638544e+00,2.904535977014503167e+00,6.488958682243431042e+01,-3.984178864408943088e+00
3.560845721792124108e-01,7.414466534024549693e-01,5.676433730150907131e-01,7.615434543790816635e-01,7.024816163524122414e-01,2.822675815924561515e+00
-1.092320353972729530e+00,-3.732954886304786779e+00,-1.608749819408034076e+00,1.708771703518120466e+00,1.246812122159303726e+01,2.670451136952129989e-01
1.133231054593853759e+00,-2.500857815008568963e+01,3.622982338543914160e-01,5.147437550322671029e+00,6.322459289446350112e+02,-2.100857815008568963e+01
1.279701787871697860e+00,-5.374999083380928688e+00,-2.387302547227252436e+00,2.808063942783151301e+00,3.380196416718453634e+01,-1.374999083380929132e+00
8.804447252361728982e-01,5.897114318989337356e+00,-1.924663391836863635e+00,2.372745487164927614e+00,3.553675948150743835e+01,-2.037170323824402551e+00
9.514277972865239352e-01,-8.927248805687913735e-02,-4.598148256310054249e-02,1.561638195641855964e-01,-4.598098519475619234e-02,3.910727511943120849e+00
1.032673177814070975e+00,-5.259293696595311651e+00,-3.426454420835370662e+00,2.645766205441314689e+00,3.108538227627902728e+01,-1.259293696595311873e+00
5.039858660649793043e-01,1.648763686803964568e+00,1.617861350222074890e+00,1.456681799913105424e+00,2.133168593688453463e+00,2.934815138119390987e+00
-1.214052098129132506e+00,3.263617440568155281e+00,-1.773858132912591312e+00,1.585519520372634883e+00,1.241800613445622936e+01,1.303022867910151872e-01
6.821990682915251014e-01,-1.641131561559402385e+01,-1.633754387327568836e+01,4.920363810552380812e+00,2.961357850360730595e+02,-1.241131561559402385e+01
5.711829963800374443e-02,-4.284184253908681406e+00,-4.206047300180375537e+00,2.369638097160670753e+00,2.072960567420800970e+01,-2.841842539086810726e-01
-1.045441930210317505e+00,2.858765163424018318e+00,5.546355643419770276e-01,1.642528952600192493e+00,8.499669962926500233e+00,1.004527921795841827e+00
1.401535496700685446e+00,1.959445187799387256e+01,6.086276179075928994e+00,4.821807733114392924e+00,3.671128591032673967e+02,-1.470264759235494445e+01
1.478437483630338889e+00,-5.764093111919970092e+00,2.304363243899401892e-01,2.977896430362161340e+00,3.945833780775377164e+01,-1.764093111919970314e+00
-1.602943407485793448e-01,-1.726696325399797516e+01,-1.720327841458833618e+01,4.072101224390691776e+00,2.955132930744774171e+02,-1.326696325399797693e+01
3.467973147310794424e-01,-7.261943278129261437e+00,2.079623680630884763e+00,2.015260935718605761e+00,4.419260187936708206e+01,-3.261943278129261437e+00
6.312808425068201501e-01,-6.956374349331264639e+00,2.128152924278055469e+00,2.280204431414854849e+00,4.400983008989187084e+01,-2.956374349331265083e+00
4.455334395396731706e-01,-7.377826394562754242e-01,-4.923632014771454624e-01,-8.198160279244082194e-02,-4.920747846869543141e-01,3.262217360543724798e+00
1.623811813883920818e+00,-1.825228079097964340e+01,1.131859203889400645e+00,4.968877727081687290e+00,3.569447022185527203e+02,-1.425228079097964340e+01
6.991915333242546549e-01,-1.109752889035199708e+01,-1.017017303627836355e+01,3.680791865911248184e+00,1.303025279207476501e+02,-7.097528890351997077e+00
1.358891744836907556e+00,-5.851520339324951081e+00,-7.506248274743321236e-02,2.853927391710558759e+00,3.896126872144103714e+01,-1.851520339324950859e+00
8.837502307134792456e-01,-6.192868443133032308e+00,-1.242261166218020074e+00,2.370200996183319031e+00,3.704308475986697857e+01,-2.192868443133032308e+00
1.093373121249707092e+00,6.625857946971628110e+00,1.565563536500063746e+00,2.669383138179720838e+00,4.246524190347204097e+01,-2.389030143476891244e+00
1.584518637717253209e-01,1.115595814325480717e+01,-1.100155387518798022e+01,3.283810534886018484e+00,1.258690817156841746e+02,-7.288213425955263780e+00
1.096985508869199100e+00,-6.423992123161668566e+00,1.918871459023261172e+00,2.695691175567749287e+00,4.315110472806835418e+01,-2.423992123161668566e+00
-5.037451026838333235e-01,-2.070723280446565617e+00,4.504093412212285541e-01,3.498760456524446782e-01,8.705105463355008455e-01,1.929276719553434383e+00
-1.967509549089718757e-01,4.396847760891279933e+00,-1.759713235109880536e+00,2.541130791720079607e+00,1.508194492928117647e+01,7.831960711241521267e-01
-1.095031564326115925e+00,-3.192888963260500201e+00,4.246191159067858045e-02,1.663756845668848738e+00,9.494490761336923157e+00,8.071110367395000207e-01
1.204838423696027450e+00,1.302899601076055625e+01,3.163735655737197394e+00,3.808809258943135045e+00,1.640088206896006966e+02,-8.566111200133251558e+00
-5.392745543885019144e-01,-2.946902468509990047e+00,-3.637681731031306986e-01,2.270899225434860558e+00,1.185337409063514613e+01,1.053097531490009953e+00
6.569325563582648631e-01,5.783411402732662410e+00,-1.370575431649411868e+00,2.143789679754071642e+00,3.702609354764047822e+01,-2.440256829161546293e+00
5.877518057104250682e-01,-7.260937036218402696e+00,7.436612156677480101e+00,3.021158296485235262e+00,5.707883698146623885e+01,-3.260937036218402252e+00
5.700486400674072973e-01,1.420823498823677866e+00,1.341753278269919969e+00,1.312571815646991658e+00,1.670379814425275722e+00,3.007237540204114268e+00
5.569936249594765743e-01,1.783575321970369032e+01,-1.672202193945700799e+01,4.713653710438758360e+00,2.991168240049946689e+02,-1.272202208112881472e+01
-1.157376333838293636e+00,-3.220402318460096946e+00,8.963897341471444014e-02,1.588462004709706665e+00,9.200865251669874567e+00,7.795976815399028315e-01
-7.884636448970840927e-01,3.842952877842548354e+00,-2.820184963856286142e+00,1.904394322875674561e+00,1.527524152681681002e+01,7.080249136170446711e-03
4.764725976956198927e-01,-1.030421378408304944e+00,4.299600106232603913e-01,7.226599756378023764e-01,5.092307066573178442e-01,2.969578621591695278e+00
9.633471938391973133e-01,-3.991584289136012043e-01,2.869119680561723618e-01,7.593727781606827154e-01,2.950728423318591531e-01,3.600841571086398574e+00
-1.311677884199998534e+00,9.584959992091549807e+00,-7.250606548172496169e+00,2.625134702944140308e+00,1.023597711247505799e+02,-6.704914152926506610e+00
-1.008699304225147086e+00,-3.815899285809998709e+00,-1.997602623781312259e+00,1.770504985772027640e+00,1.332749754020426103e+01,1.841007141900014854e-01
4.902898366603325453e-01,-7.353341075931496995e+00,6.980400901032328242e+00,2.834325153458073565e+00,5.570937019322622064e+01,-3.353341075931496995e+00
8.942265509485797237e-01,3.438655293088935805e-01,1.051585222514809237e-01,5.805399458929549894e-01,1.085641639492070931e-01,3.586341380810138979e+00
-3.709958919083255480e-01,-4.102298333080932835e+00,-3.584948930036235826e+00,2.161400877818884680e+00,1.784597379400525696e+01,-1.022983330809325436e-01
6.598378124583686999e-01,-5.268261069066653590e+00,-4.249001627356329358e+00,2.383178692043970148e+00,2.859305987434508722e+01,-1.268261069066653368e+00
6.198745441512508725e-01,-1.343464509415747443e+01,9.194489497283795387e+00,3.554517742876187825e+00,1.777822342014047194e+02,-9.434645094157474432e+00
-3.627972111780208841e-01,2.311160455764823496e+01,-1.522115782060111222e+01,5.134800423104326939e+00,5.177501370052996208e+02,-1.838057598894450706e+01
2.182019829967785096e-02,4.738328350866991556e+00,-5.058458712144777714e+00,1.971221523713959423e+00,2.477514544421495657e+01,-1.269849510020961025e+00
5.671803784157785078e-01,9.106374225272724221e-01,7.283915179076784208e-01,9.419823915201626097e-01,8.509607922802941982e-01,3.038116088110693447e+00
-1.845320089962221299e-01,-8.043491052185997248e+00,7.894915990926548943e+00,2.978645185783597604e+00,6.678415920707207931e+01,-4.043491052185997248e+00
-5.112633545779551314e-01,-1.066979058020889681e+01,-9.730030323653254598e+00,3.152190923524984978e+00,1.116409957445715406e+02,-6.669790580208896813e+00
7.871648252847839311e-01,-1.228185976791320044e+01,-5.008586290377815331e+00,3.357461565098532663e+00,1.475711087686031249e+02,-8.281859767913200443e+00
9.980101203778246610e-01,-1.802215928824196567e+01,-1.060694208440237851e+01,4.460628016655450168e+00,3.319751737500052968e+02,-1.402215928824196389e+01
5.329751464057552734e-01,-4.681389172280561617e+00,-4.524183127433324181e+00,2.511485093715447370e+00,2.493167822276785017e+01,-6.813891722805612838e-01
-1.067136005223592532e+00,1.473099047430205566e+01,9.207178700836518459e+00,3.583576923341458720e+00,2.254106931891183763e+02,-1.131584775052484737e+01
3.021553949635144010e-01,-1.093706669932695341e+01,-1.085446626351892441e+01,3.514781529614891653e+00,1.237803851826533759e+02,-6.937066699326953412e+00
6.053316942885245133e-01,5.389923321112255472e+00,-4.040693455858705541e+00,2.253652232724508320e+00,2.990501216485217029e+01,-1.562983559541237799e+00
-2.047046830340033541e-01,-8.061862402532714356e+00,7.892272035453028245e+00,2.909350111381278747e+00,6.601675628014160679e+01,-4.061862402532714356e+00
9.891631724460383523e-01,-1.203505520406372753e+01,-5.129516055440198841e+00,3.568080853577891176e+00,1.470181251826748223e+02,-8.035055204063727530e+00
-1.031012038195949776e+00,8.570579822586985586e+00,4.962936941951442193e+00,2.742035754415297344e+00,7.711125506356111714e+01,-5.017449022453541296e+00
-1.350000058529448488e+00,-1.634204066307259140e+01,-4.367357094756339819e+00,3.613358817895519159e+00,2.543513390929699085e+02,-1.234204066307259318e+01
-1.235936827724410381e-01,-1.694405165107360833e+00,1.535493842460582625e+00,1.192489035717946733e+00,2.532061680280893956e+00,2.305594834892639167e+00
7.056303240883198269e-01,1.173165936418934585e+01,-9.568568500150785638e+00,3.566436852515856071e+00,1.339407332989645170e+02,-7.400586245759515513e+00
-6.570612872339511856e-01,1.016229999184881905e+01,-4.861305145130792482e+00,3.359608801246922738e+00,9.937328120102527862e+01,-5.754463072605570773e+00
6.250097139947433655e-01,1.126517925486159033e+00,9.766840116055365284e-01,1.115139267466951800e+00,1.149660781827245293e+00,3.081256510640884461e+00
7.548368064964906532e-01,1.180851480108727891e+01,-8.775640215040253267e+00,3.524502526784886847e+00,1.371176092500198820e+02,-7.602116109168917113e+00
